# First column is original location on swiss roll
# Next columns are points in diffusion space
# Note that first (trivial) eigenvector not used.
# In gnuplot to plot the first dimensions try:
#   plot 'dmap.dat' u 2:3:1 w points palette
# time =     0.000000
# bandwidth =     1.000000
    1.000000   -0.023203    0.000403   -0.000003
    1.000000   -0.023191    0.000393   -0.000047
    1.000000   -0.023213    0.000411    0.000046
    1.000000   -0.023212    0.000410    0.000039
    1.000000   -0.023200    0.000400   -0.000027
    1.000000   -0.023216    0.000413    0.000060
    1.000000   -0.023214    0.000412    0.000052
    1.000000   -0.023215    0.000413    0.000058
    1.000000   -0.023215    0.000412    0.000053
    1.000000   -0.023207    0.000406    0.000013
    1.000000   -0.023217    0.000414    0.000068
    1.000000   -0.023212    0.000410    0.000041
    1.000000   -0.023206    0.000406    0.000010
    1.000000   -0.023211    0.000410    0.000034
    1.000000   -0.023214    0.000412    0.000054
    1.000000   -0.023215    0.000412    0.000054
    1.000000   -0.023211    0.000409    0.000033
    1.000000   -0.023211    0.000410    0.000035
    1.000000   -0.023198    0.000399   -0.000034
    1.000000   -0.023214    0.000412    0.000052
    1.000000   -0.023213    0.000411    0.000044
    1.000000   -0.023201    0.000402   -0.000013
    1.000000   -0.023210    0.000409    0.000028
    1.000000   -0.023215    0.000413    0.000055
    1.000000   -0.023215    0.000413    0.000059
    1.000000   -0.023210    0.000409    0.000026
    1.000000   -0.023213    0.000411    0.000047
    1.000000   -0.023212    0.000410    0.000038
    1.000000   -0.023215    0.000412    0.000056
    1.000000   -0.023203    0.000403    0.000001
    1.000000   -0.023211    0.000409    0.000034
    1.000000   -0.023212    0.000411    0.000042
    1.000000   -0.023152    0.000363   -0.000230
    1.000000   -0.023214    0.000412    0.000049
    1.000000   -0.023208    0.000407    0.000021
    1.000000   -0.023216    0.000414    0.000066
    1.000000   -0.023212    0.000410    0.000036
    1.000000   -0.023215    0.000413    0.000056
    1.000000   -0.023212    0.000410    0.000040
    1.000000   -0.023208    0.000407    0.000015
    1.000000   -0.023212    0.000410    0.000040
    1.000000   -0.023213    0.000411    0.000044
    1.000000   -0.023183    0.000388   -0.000100
    1.000000   -0.023199    0.000400   -0.000006
    1.000000   -0.023214    0.000412    0.000050
    1.000000   -0.023214    0.000412    0.000054
    1.000000   -0.023217    0.000414    0.000070
    1.000000   -0.023211    0.000410    0.000036
    1.000000   -0.023207    0.000406    0.000017
    1.000000   -0.023199    0.000401   -0.000021
    1.000000   -0.023213    0.000411    0.000045
    1.000000   -0.023214    0.000411    0.000047
    1.000000   -0.023215    0.000413    0.000058
    1.000000   -0.023213    0.000411    0.000045
    1.000000   -0.023214    0.000412    0.000047
    1.000000   -0.023213    0.000411    0.000042
    1.000000   -0.023208    0.000407    0.000020
    1.000000   -0.023211    0.000409    0.000033
    1.000000   -0.023210    0.000409    0.000030
    1.000000   -0.023213    0.000411    0.000044
    1.000000   -0.023215    0.000413    0.000057
    1.000000   -0.023215    0.000413    0.000061
    1.000000   -0.023213    0.000411    0.000042
    1.000000   -0.023216    0.000413    0.000063
    1.000000   -0.023212    0.000410    0.000041
    1.000000   -0.023205    0.000405    0.000006
    1.000000   -0.023210    0.000408    0.000031
    1.000000   -0.023207    0.000406    0.000009
    1.000000   -0.023214    0.000412    0.000051
    1.000000   -0.023212    0.000410    0.000036
    1.000000   -0.023215    0.000412    0.000055
    1.000000   -0.023215    0.000412    0.000052
    1.000000   -0.023212    0.000410    0.000037
    1.000000   -0.023198    0.000399   -0.000028
    1.000000   -0.023204    0.000404    0.000008
    1.000000   -0.023204    0.000404   -0.000003
    1.000000   -0.023216    0.000413    0.000059
    1.000000   -0.023217    0.000414    0.000071
    1.000000   -0.023166    0.000375   -0.000165
    1.000000   -0.023209    0.000408    0.000024
    1.000000   -0.023207    0.000407    0.000019
    1.000000   -0.023211    0.000409    0.000035
    1.000000   -0.023210    0.000409    0.000029
    1.000000   -0.023159    0.000370   -0.000157
    1.000000   -0.023207    0.000406    0.000015
    1.000000   -0.023214    0.000412    0.000048
    1.000000   -0.023214    0.000412    0.000048
    1.000000   -0.023213    0.000411    0.000042
    1.000000   -0.023214    0.000412    0.000050
    1.000000   -0.023210    0.000409    0.000030
    1.000000   -0.023211    0.000410    0.000035
    1.000000   -0.023212    0.000410    0.000039
    1.000000   -0.023206    0.000406    0.000014
    1.000000   -0.023215    0.000413    0.000057
    1.000000   -0.023208    0.000407    0.000014
    1.000000   -0.023217    0.000414    0.000072
    1.000000   -0.023208    0.000407    0.000023
    1.000000   -0.023209    0.000408    0.000031
    1.000000   -0.023214    0.000412    0.000047
    1.000000   -0.023209    0.000408    0.000027
    1.000000   -0.023216    0.000413    0.000059
    1.000000   -0.023209    0.000408    0.000026
    1.000000   -0.023200    0.000401   -0.000016
    1.000000   -0.023214    0.000412    0.000053
    1.000000   -0.023216    0.000414    0.000065
    1.000000   -0.023214    0.000412    0.000047
    1.000000   -0.023216    0.000414    0.000065
    1.000000   -0.023212    0.000411    0.000041
    1.000000   -0.023211    0.000410    0.000033
    1.000000   -0.023205    0.000405    0.000006
    1.000000   -0.023215    0.000412    0.000055
    1.000000   -0.023212    0.000410    0.000039
    1.000000   -0.023205    0.000405    0.000009
    1.000000   -0.023206    0.000405    0.000016
    1.000000   -0.023189    0.000393   -0.000049
    1.000000   -0.023214    0.000412    0.000050
    1.000000   -0.023172    0.000380   -0.000115
    1.000000   -0.023216    0.000413    0.000063
    1.000000   -0.023196    0.000397   -0.000037
    1.000000   -0.023211    0.000410    0.000035
    1.000000   -0.023196    0.000398   -0.000038
    1.000000   -0.023173    0.000382   -0.000121
    1.000000   -0.023217    0.000414    0.000073
    1.000000   -0.023213    0.000411    0.000043
    1.000000   -0.023186    0.000390   -0.000070
    1.000000   -0.023216    0.000413    0.000060
    1.000000   -0.023194    0.000396   -0.000050
    1.000000   -0.023209    0.000408    0.000021
    1.000000   -0.023210    0.000408    0.000029
    1.000000   -0.023215    0.000413    0.000057
    1.000000   -0.023212    0.000410    0.000040
    1.000000   -0.023214    0.000411    0.000048
    1.000000   -0.023216    0.000413    0.000065
    1.000000   -0.023181    0.000386   -0.000090
    1.000000   -0.023214    0.000412    0.000055
    1.000000   -0.023211    0.000410    0.000036
    1.000000   -0.023211    0.000410    0.000036
    1.000000   -0.023209    0.000408    0.000028
    1.000000   -0.023198    0.000400   -0.000025
    1.000000   -0.023208    0.000407    0.000017
    1.000000   -0.023216    0.000413    0.000061
    1.000000   -0.023212    0.000410    0.000037
    1.000000   -0.023216    0.000413    0.000061
    1.000000   -0.023213    0.000411    0.000047
    1.000000   -0.023198    0.000400   -0.000023
    1.000000   -0.023214    0.000412    0.000049
    1.000000   -0.023192    0.000395   -0.000056
    1.000000   -0.023214    0.000412    0.000051
    1.000000   -0.023213    0.000411    0.000045
    1.000000   -0.023212    0.000410    0.000038
    1.000000   -0.023191    0.000394   -0.000055
    1.000000   -0.023217    0.000414    0.000068
    1.000000   -0.023201    0.000402   -0.000003
    1.000000   -0.023212    0.000411    0.000043
    1.000000   -0.023209    0.000408    0.000027
    1.000000   -0.023209    0.000408    0.000027
    1.000000   -0.023214    0.000412    0.000054
    1.000000   -0.023193    0.000396   -0.000038
    1.000000   -0.023217    0.000414    0.000069
    1.000000   -0.023210    0.000409    0.000029
    1.000000   -0.023216    0.000414    0.000066
    1.000000   -0.023215    0.000412    0.000054
    1.000000   -0.023210    0.000409    0.000028
    1.000000   -0.023211    0.000409    0.000033
    1.000000   -0.023213    0.000411    0.000043
    1.000000   -0.023208    0.000407    0.000022
    1.000000   -0.023211    0.000409    0.000035
    1.000000   -0.023209    0.000408    0.000023
    1.000000   -0.023208    0.000408    0.000022
    1.000000   -0.023214    0.000412    0.000051
    1.000000   -0.023155    0.000365   -0.000198
    1.000000   -0.023205    0.000405    0.000000
    1.000000   -0.023212    0.000410    0.000042
    1.000000   -0.023177    0.000382   -0.000131
    1.000000   -0.023200    0.000402   -0.000010
    1.000000   -0.023209    0.000407    0.000015
    1.000000   -0.023210    0.000409    0.000029
    1.000000   -0.023216    0.000413    0.000061
    1.000000   -0.023215    0.000413    0.000057
    1.000000   -0.023190    0.000393   -0.000059
    1.000000   -0.023213    0.000411    0.000044
    1.000000   -0.023216    0.000413    0.000061
    1.000000   -0.023212    0.000410    0.000040
    1.000000   -0.023211    0.000409    0.000033
    1.000000   -0.023213    0.000411    0.000043
    1.000000   -0.023208    0.000407    0.000023
    1.000000   -0.023191    0.000393   -0.000047
    1.000000   -0.023212    0.000410    0.000041
    1.000000   -0.023194    0.000396   -0.000047
    1.000000   -0.023217    0.000414    0.000070
    1.000000   -0.023217    0.000414    0.000068
    1.000000   -0.023210    0.000409    0.000026
    1.000000   -0.023213    0.000411    0.000043
    1.000000   -0.023212    0.000410    0.000035
    1.000000   -0.023212    0.000411    0.000042
    1.000000   -0.023214    0.000412    0.000052
    1.000000   -0.023207    0.000406    0.000014
    1.000000   -0.023215    0.000412    0.000054
    1.000000   -0.023216    0.000414    0.000065
    1.000000   -0.023214    0.000412    0.000050
    1.000000   -0.023214    0.000411    0.000047
    1.000000   -0.023216    0.000413    0.000063
    1.000000   -0.023217    0.000414    0.000069
    1.000000   -0.023214    0.000412    0.000050
    1.000000   -0.023211    0.000410    0.000036
    1.000000   -0.023215    0.000412    0.000056
    1.000000   -0.023214    0.000412    0.000050
    1.000000   -0.023197    0.000398   -0.000032
    1.000000   -0.023197    0.000398   -0.000035
    1.000000   -0.023214    0.000412    0.000052
    1.000000   -0.023212    0.000410    0.000042
    1.000000   -0.023211    0.000409    0.000033
    1.000000   -0.023216    0.000413    0.000063
    1.000000   -0.023215    0.000412    0.000054
    1.000000   -0.023200    0.000401   -0.000027
    1.000000   -0.023216    0.000413    0.000064
    1.000000   -0.023193    0.000396   -0.000031
    1.000000   -0.023212    0.000410    0.000037
    1.000000   -0.023208    0.000407    0.000021
    1.000000   -0.023205    0.000405    0.000002
    1.000000   -0.023217    0.000414    0.000068
    1.000000   -0.023209    0.000408    0.000022
    1.000000   -0.023207    0.000406    0.000016
    1.000000   -0.023212    0.000410    0.000039
    1.000000   -0.023213    0.000411    0.000043
    1.000000   -0.023208    0.000407    0.000023
    1.000000   -0.023197    0.000400   -0.000021
    1.000000   -0.023209    0.000408    0.000022
    1.000000   -0.023212    0.000410    0.000041
    1.000000   -0.023213    0.000411    0.000044
    1.000000   -0.023212    0.000410    0.000040
    1.000000   -0.023204    0.000404   -0.000001
    1.000000   -0.023186    0.000390   -0.000078
    1.000000   -0.023214    0.000412    0.000049
    1.000000   -0.023211    0.000409    0.000032
    1.000000   -0.023212    0.000410    0.000040
    1.000000   -0.023207    0.000406    0.000017
    1.000000   -0.023189    0.000393   -0.000042
    1.000000   -0.023201    0.000401   -0.000014
    1.000000   -0.023212    0.000411    0.000043
    1.000000   -0.023217    0.000414    0.000068
    1.000000   -0.023215    0.000412    0.000055
    1.000000   -0.023213    0.000411    0.000040
    1.000000   -0.023215    0.000413    0.000059
    1.000000   -0.023215    0.000413    0.000058
    1.000000   -0.023184    0.000388   -0.000100
    1.000000   -0.023208    0.000407    0.000025
    1.000000   -0.023212    0.000410    0.000040
    1.000000   -0.023209    0.000408    0.000026
    1.000000   -0.023170    0.000378   -0.000150
    1.000000   -0.023216    0.000414    0.000066
    1.000000   -0.023215    0.000413    0.000057
    1.000000   -0.023213    0.000411    0.000043
    1.000000   -0.023216    0.000413    0.000061
    1.000000   -0.023212    0.000410    0.000040
    1.000000   -0.023210    0.000408    0.000027
    1.000000   -0.023162    0.000372   -0.000167
    1.000000   -0.023206    0.000406    0.000015
    1.000000   -0.023214    0.000412    0.000049
    1.000000   -0.023200    0.000402   -0.000009
    1.000000   -0.023214    0.000412    0.000052
    1.000000   -0.023214    0.000412    0.000053
    1.000000   -0.023211    0.000409    0.000033
    1.000000   -0.023213    0.000411    0.000046
    1.000000   -0.023217    0.000414    0.000070
    1.000000   -0.023208    0.000407    0.000022
    1.000000   -0.023213    0.000411    0.000048
    1.000000   -0.023213    0.000411    0.000046
    1.000000   -0.023213    0.000411    0.000043
    1.000000   -0.023215    0.000413    0.000059
    1.000000   -0.023206    0.000406    0.000011
    1.000000   -0.023213    0.000411    0.000046
    1.000000   -0.023214    0.000412    0.000048
    1.000000   -0.023213    0.000411    0.000045
    1.000000   -0.023213    0.000411    0.000045
    1.000000   -0.023146    0.000359   -0.000255
    1.000000   -0.023216    0.000413    0.000061
    1.000000   -0.023212    0.000410    0.000036
    1.000000   -0.023208    0.000407    0.000020
    1.000000   -0.023211    0.000409    0.000035
    1.000000   -0.023156    0.000368   -0.000188
    1.000000   -0.023187    0.000391   -0.000079
    1.000000   -0.023197    0.000399   -0.000029
    1.000000   -0.023200    0.000401   -0.000017
    1.000000   -0.023210    0.000409    0.000035
    1.000000   -0.023215    0.000413    0.000056
    1.000000   -0.023180    0.000385   -0.000105
    1.000000   -0.023205    0.000405    0.000010
    1.000000   -0.023196    0.000398   -0.000044
    1.000000   -0.023203    0.000403   -0.000003
    1.000000   -0.023216    0.000413    0.000060
    1.000000   -0.023209    0.000408    0.000025
    1.000000   -0.023211    0.000410    0.000039
    1.000000   -0.023215    0.000413    0.000054
    1.000000   -0.023215    0.000413    0.000058
    1.000000   -0.023211    0.000410    0.000037
    1.000000   -0.023214    0.000412    0.000052
    1.000000   -0.023215    0.000413    0.000057
    1.000000   -0.023204    0.000404   -0.000002
    1.000000   -0.023210    0.000409    0.000032
    1.000000   -0.023208    0.000407    0.000012
    1.000000   -0.023211    0.000410    0.000032
    1.000000   -0.023215    0.000413    0.000058
    1.000000   -0.023214    0.000412    0.000054
    1.000000   -0.023198    0.000399   -0.000020
    1.000000   -0.023213    0.000411    0.000045
    1.000000   -0.023136    0.000351   -0.000290
    1.000000   -0.023214    0.000412    0.000050
    1.000000   -0.023212    0.000411    0.000041
    1.000000   -0.023212    0.000410    0.000040
    1.000000   -0.023212    0.000410    0.000037
    1.000000   -0.023217    0.000414    0.000071
    1.000000   -0.023208    0.000407    0.000029
    1.000000   -0.023206    0.000406    0.000019
    1.000000   -0.023216    0.000414    0.000068
    1.000000   -0.023213    0.000411    0.000044
    1.000000   -0.023214    0.000412    0.000050
    1.000000   -0.023212    0.000410    0.000038
    1.000000   -0.023212    0.000411    0.000042
    1.000000   -0.023211    0.000410    0.000038
    1.000000   -0.023211    0.000409    0.000034
    1.000000   -0.023200    0.000401   -0.000016
    1.000000   -0.023214    0.000412    0.000049
    1.000000   -0.023216    0.000413    0.000063
    1.000000   -0.023211    0.000409    0.000027
    1.000000   -0.023213    0.000411    0.000045
    1.000000   -0.023216    0.000413    0.000060
    1.000000   -0.023214    0.000412    0.000051
    1.000000   -0.023205    0.000404   -0.000003
    1.000000   -0.023185    0.000391   -0.000060
    1.000000   -0.023214    0.000411    0.000046
    1.000000   -0.023210    0.000409    0.000032
    1.000000   -0.023213    0.000411    0.000039
    1.000000   -0.023210    0.000409    0.000033
    1.000000   -0.023212    0.000410    0.000038
    1.000000   -0.023213    0.000411    0.000043
    1.000000   -0.023207    0.000406    0.000014
    1.000000   -0.023212    0.000410    0.000041
    1.000000   -0.023211    0.000409    0.000035
    1.000000   -0.023210    0.000409    0.000026
    1.000000   -0.023212    0.000410    0.000036
    1.000000   -0.023212    0.000410    0.000038
    1.000000   -0.023212    0.000410    0.000039
    1.000000   -0.023212    0.000410    0.000039
    1.000000   -0.023215    0.000413    0.000056
    1.000000   -0.023215    0.000413    0.000061
    1.000000   -0.023216    0.000414    0.000065
    1.000000   -0.023207    0.000407    0.000017
    1.000000   -0.023214    0.000412    0.000048
    1.000000   -0.023212    0.000410    0.000039
    1.000000   -0.023212    0.000410    0.000043
    1.000000   -0.023214    0.000412    0.000051
    1.000000   -0.023211    0.000409    0.000030
    1.000000   -0.023213    0.000411    0.000048
    1.000000   -0.023214    0.000412    0.000051
    1.000000   -0.023211    0.000410    0.000036
    1.000000   -0.023213    0.000411    0.000043
    1.000000   -0.023211    0.000410    0.000034
    1.000000   -0.023191    0.000394   -0.000058
    1.000000   -0.023214    0.000411    0.000047
    1.000000   -0.023208    0.000407    0.000027
    1.000000   -0.023210    0.000408    0.000030
    1.000000   -0.023211    0.000410    0.000036
    1.000000   -0.023215    0.000412    0.000054
    1.000000   -0.023215    0.000412    0.000053
    1.000000   -0.023214    0.000412    0.000052
    1.000000   -0.023180    0.000386   -0.000095
    1.000000   -0.023213    0.000411    0.000043
    1.000000   -0.023213    0.000411    0.000044
    1.000000   -0.023207    0.000406    0.000015
    1.000000   -0.023215    0.000413    0.000055
    1.000000   -0.023213    0.000411    0.000045
    1.000000   -0.023163    0.000372   -0.000197
    1.000000   -0.023213    0.000411    0.000042
    1.000000   -0.023215    0.000413    0.000056
    1.000000   -0.023203    0.000403   -0.000007
    1.000000   -0.023217    0.000414    0.000074
    1.000000   -0.023208    0.000407    0.000018
    1.000000   -0.023216    0.000414    0.000065
    1.000000   -0.023211    0.000410    0.000036
    1.000000   -0.023216    0.000414    0.000066
    1.000000   -0.023209    0.000408    0.000026
    1.000000   -0.023206    0.000406    0.000007
    1.000000   -0.023208    0.000408    0.000028
    1.000000   -0.023178    0.000386   -0.000085
    1.000000   -0.023212    0.000410    0.000044
    1.000000   -0.023212    0.000410    0.000039
    1.000000   -0.023217    0.000414    0.000066
    1.000000   -0.023197    0.000399   -0.000035
    1.000000   -0.023212    0.000410    0.000038
    1.000000   -0.023214    0.000412    0.000048
    1.000000   -0.023212    0.000411    0.000042
    1.000000   -0.023208    0.000407    0.000020
    1.000000   -0.023210    0.000409    0.000028
    1.000000   -0.023207    0.000407    0.000016
    1.000000   -0.023184    0.000389   -0.000080
    1.000000   -0.023214    0.000412    0.000053
    1.000000   -0.023215    0.000413    0.000054
    1.000000   -0.023145    0.000358   -0.000273
    1.000000   -0.023208    0.000407    0.000020
    1.000000   -0.023205    0.000404    0.000002
    1.000000   -0.023204    0.000404   -0.000002
    1.000000   -0.023215    0.000413    0.000057
    1.000000   -0.023214    0.000412    0.000047
    1.000000   -0.023213    0.000411    0.000046
    1.000000   -0.023202    0.000403    0.000005
    1.000000   -0.023213    0.000411    0.000046
    1.000000   -0.023213    0.000411    0.000041
    1.000000   -0.023205    0.000405    0.000003
    1.000000   -0.023210    0.000409    0.000029
    1.000000   -0.023212    0.000411    0.000041
    1.000000   -0.023199    0.000400   -0.000017
    1.000000   -0.023215    0.000412    0.000057
    1.000000   -0.023215    0.000412    0.000054
    1.000000   -0.023214    0.000412    0.000051
    1.000000   -0.023173    0.000381   -0.000106
    1.000000   -0.023209    0.000408    0.000026
    1.000000   -0.023214    0.000411    0.000047
    1.000000   -0.023209    0.000408    0.000025
    1.000000   -0.023212    0.000410    0.000037
    1.000000   -0.023186    0.000390   -0.000094
    1.000000   -0.023204    0.000404    0.000002
    1.000000   -0.023167    0.000375   -0.000138
    1.000000   -0.023212    0.000410    0.000039
